note	141.454	0.0781248	59	57	9
note	141.429	0.144021	76	73	0
note	141.547	0.0781248	59	61	9
note	141.573	0.15625	74	64	0
note	141.524	0.281249	38	63	1
note	141.783	0.0699726	56	28	0
note	141.847	0.0264945	44	35	9
note	141.77	0.111413	62	45	0
note	141.777	0.116847	65	38	0
note	141.77	0.142663	73	79	0
note	141.781	0.13451	60	38	0
note	141.847	0.0760867	37	90	9
note	141.865	0.0788041	59	72	9
note	141.845	0.194972	32	80	1
note	141.934	0.178668	71	53	0
note	142.077	0.0448368	30	39	1
note	142.103	0.070652	59	52	9
note	142.11	0.158288	70	87	0
note	142.19	0.0781248	59	58	9
note	142.171	0.185461	31	63	1
note	142.302	0.19769	68	64	0
note	142.5	0.0251358	44	35	9
note	142.523	0.0781248	59	71	9
note	-1	143.748	44	-1	1
note	142.736	0.035326	31	43	1
note	142.502	0.300271	67	46	0
note	142.106	0.709237	58	34	0
note	142.104	0.717389	63	32	0
note	142.756	0.0767661	59	57	0
note	-1	143.834	59	-1	9
note	142.858	0.0781248	59	61	9
note	142.826	0.190896	43	64	1
note	143.053	0.0230978	31	50	1
note	143.068	0.0441575	59	40	0
note	143.09	0.0217391	58	14	0
note	142.748	0.426629	75	82	0
note	143.152	0.0278532	44	35	9
note	143.152	0.0788041	37	96	9
note	143.173	0.0781248	59	76	9
note	143.188	0.159646	71	61	0
note	-1	144.446	37	-1	1
note	143.405	0.0781248	59	59	9
note	143.398	0.165081	61	87	0
note	143.502	0.0781248	59	60	9
note	143.398	0.19701	73	67	0
note	143.455	0.25951	74	6	0
note	143.57	0.16644	62	56	0
note	143.475	0.336956	36	49	1
note	143.804	0.0251358	44	35	9
note	143.827	0.0794835	59	71	9
note	143.862	0.0713313	60	53	0
note	143.838	0.154212	72	73	0
note	143.971	0.0971465	60	51	0
note	143.805	0.294836	38	69	1
note	144.055	0.0781248	59	59	9
note	144.156	0.0788041	59	59	9
note	144.08	0.173233	67	63	0
note	144.22	0.180706	65	38	0
note	144.127	0.334917	39	70	1
note	144.456	0.0244565	44	35	9
note	144.456	0.0788041	37	96	9
note	144.446	0.090353	65	55	0
note	144.489	0.0781248	59	75	9
note	144.457	0.188858	41	74	1
note	144.682	0.0509509	42	51	1
note	144.707	0.0774454	59	58	9
note	144.807	0.0794835	59	63	9
note	144.784	0.305026	43	36	1
note	145.131	0.0794835	59	81	9
note	144.72	0.493205	62	56	0
note	144.722	0.493205	51	52	0
note	144.719	0.506113	55	64	0
note	144.716	0.524455	57	61	0
note	145.108	0.315216	36	82	1
note	145.36	0.169836	85	99	0
note	145.466	0.0788041	59	63	9
note	145.557	0.158288	84	64	0
note	145.673	0.0794835	59	67	9
note	145.679	0.0794835	40	74	9
note	145.692	0.0733694	63	27	0
note	145.434	0.333559	24	82	1
note	145.692	0.0944291	58	36	0
note	145.726	0.144021	83	87	0
note	145.889	0.146739	82	66	0
note	145.762	0.305706	30	77	1
note	145.998	0.0788041	40	113	9
note	146	0.0788041	46	73	9
note	146.045	0.16644	80	79	0
note	146.227	0.173913	79	58	0
note	146.088	0.328124	29	69	1
note	146.413	0.0258151	44	35	9
note	146.436	0.0788041	51	50	9
note	146.404	0.11413	77	57	0
note	146.517	0.175951	76	26	0
note	146.417	0.292119	31	65	1
note	146.04	0.707199	55	53	0
note	146.044	0.711275	53	45	0
note	146.739	0.0251358	44	35	9
note	146.04	0.740487	60	48	0
note	146.044	0.743884	56	45	0
note	146.75	0.0788041	51	61	9
note	146.733	0.172554	79	95	0
note	146.739	0.315216	32	74	1
note	147.065	0.0278532	44	35	9
note	147.078	0.0781248	51	62	9
note	146.892	0.269021	77	61	0
note	147.065	0.312499	36	60	1
note	147.063	0.330841	56	47	0
note	147.065	0.338314	63	43	0
note	147.073	0.336276	55	50	0
note	147.391	0.0251358	44	35	9
note	147.061	0.36345	60	61	0
note	147.41	0.0760867	51	55	9
note	147.378	0.126358	82	99	0
note	147.544	0.0991845	83	45	0
note	147.391	0.307744	34	65	1
note	147.631	0.0781248	51	58	9
note	147.637	0.0781248	40	8	9
note	147.717	0.0251358	44	35	9
note	147.684	0.108016	78	67	0
note	147.729	0.0781248	51	54	9
note	147.806	0.182065	74	45	0
note	147.718	0.30095	38	68	1
note	148.043	0.0271738	44	35	9
note	148.055	0.0788041	51	63	9
note	148.059	0.0781248	40	39	9
note	148.123	0.110054	73	95	0
note	148.241	0.11413	74	52	0
note	148.04	0.317255	41	82	1
note	148.366	0.00475542	40	82	9
note	148.369	0.0271738	44	35	9
note	148.314	0.133152	73	55	0
note	148.375	0.0781248	51	64	9
note	148.409	0.173233	71	48	0
note	148.599	0.0740487	40	107	1
note	-1	149.675	40	-1	9
note	148.599	0.0781248	51	72	9
note	148.695	0.0251358	44	35	9
note	148.632	0.220787	70	99	0
note	148.693	0.195652	39	59	1
note	148.631	0.291439	77	76	0
note	148.919	0.0781248	40	8	9
note	148.936	0.074728	51	76	1
note	149.021	0.0271738	44	35	9
note	149.031	0.0781248	51	71	9
note	149.024	0.2072	49	53	1
note	149.274	0.0312499	39	31	1
note	149.267	0.0781248	51	50	9
note	149.347	0.0271738	44	35	9
note	149.37	0.0781248	51	51	9
note	149.394	0.118886	75	99	0
note	149.398	0.13451	77	84	0
note	149.349	0.267662	48	62	1
note	148.926	0.735052	58	45	0
note	148.931	0.746601	55	43	0
note	148.926	0.760188	65	43	0
note	148.922	0.765623	60	52	0
note	149.61	0.0781248	40	8	9
note	149.673	0.0258151	44	35	9
note	149.692	0.0781248	51	72	9
note	149.606	0.186141	77	63	0
note	149.606	0.189537	75	62	0
note	149.722	0.129755	74	45	0
note	149.906	0.055027	65	28	0
note	149.671	0.292119	47	62	1
note	149.917	0.0543477	58	23	0
note	149.903	0.0781248	40	8	9
note	149.916	0.0658965	60	27	0
note	150	0.0271738	44	35	9
note	149.903	0.161684	77	64	0
note	149.898	0.173913	73	64	0
note	150.015	0.0781248	51	57	9
note	150.058	0.125	72	46	0
note	150.222	0.0760867	40	35	9
note	149.997	0.305706	46	72	1
note	150.244	0.0760867	51	61	9
note	150.326	0.0271738	44	35	9
note	150.241	0.122962	70	79	0
note	150.337	0.0781248	51	60	9
note	150.344	0.195652	68	67	0
note	-1	151.627	44	-1	1
note	150.583	0.0754074	58	33	0
note	150.652	0.0251358	44	35	9
note	150.711	0.0210597	65	38	0
note	150.662	0.0781248	40	99	9
note	150.67	0.0781248	51	66	9
note	150.9	0.0781248	40	8	9
note	150.648	0.338994	43	73	1
note	150.978	0.0258151	44	35	9
note	150.684	0.34307	75	68	0
note	150.691	0.360053	64	76	0
note	150.98	0.0794835	51	63	9
note	150.688	0.387906	68	76	0
note	150.686	0.392662	70	73	0
note	150.98	0.233695	52	60	0
note	150.988	0.253396	58	57	0
note	150.98	0.291439	36	71	1
note	151.205	0.0781248	51	74	9
note	151.214	0.0781248	40	101	9
note	151.304	0.0258151	44	35	9
note	151.223	0.165081	63	82	0
note	151.222	0.199728	67	76	0
note	151.22	0.213315	70	66	0
note	151.305	0.299592	41	74	1
note	151.551	0.0781248	40	8	9
note	151.63	0.0271738	44	35	9
note	151.659	0.0781248	51	72	9
note	151.631	0.288722	39	66	1
note	151.539	0.385868	56	66	0
note	151.828	0.110054	66	82	0
note	151.534	0.410325	55	68	0
note	151.829	0.123641	75	64	0
note	151.544	0.41576	53	57	0
note	151.9	0.0781248	40	72	9
note	151.956	0.0258151	44	35	9
note	151.909	0.0801628	51	63	9
note	151.94	0.0957878	67	57	0
note	152.044	0.100543	68	61	0
note	152.053	0.112092	75	50	0
note	152.172	0.0801628	69	53	0
note	151.953	0.314537	38	62	1
note	152.214	0.0788041	51	64	9
note	152.22	0.0781248	40	98	9
note	152.282	0.0264945	44	35	9
note	152.305	0.0387227	75	35	0
note	152.313	0.0781248	51	58	9
note	152.303	0.0910323	70	79	0
note	152.423	0.0672552	63	69	0
note	152.529	0.07269	66	61	0
note	152.539	0.0624998	75	61	0
note	152.281	0.329483	36	65	1
note	152.533	0.0781248	40	8	9
note	152.608	0.0271738	44	35	9
note	152.644	0.0781248	51	67	9
note	152.646	0.0855976	67	51	0
note	152.769	0.0652172	68	73	0
note	152.76	0.103261	75	56	0
note	152.609	0.302988	34	64	1
note	152.868	0.0781248	51	60	9
note	152.871	0.0808422	69	55	0
note	152.878	0.0781248	40	67	9
note	152.934	0.0258151	44	35	9
note	152.962	0.0502716	75	32	0
note	152.963	0.0781248	51	58	9
note	152.968	0.105299	70	73	0
note	153.095	0.0699726	63	66	0
note	152.934	0.29076	41	82	1
note	153.192	0.0822008	66	58	0
note	153.26	0.0258151	44	35	9
note	153.202	0.0889943	75	56	0
note	153.293	0.0774454	40	107	9
note	153.304	0.0781248	51	76	9
note	153.32	0.0998638	67	50	0
note	153.258	0.222825	46	64	1
note	153.42	0.0930704	68	64	0
note	153.487	0.037364	34	33	1
note	153.409	0.126358	75	61	0
note	153.584	0.00339673	40	54	9
note	153.587	0.0251358	44	35	9
note	153.535	0.0862769	69	50	0
note	153.606	0.0788041	51	63	9
note	153.628	0.13451	70	87	0
note	153.621	0.160326	75	57	0
note	153.815	0.0781248	36	88	9
note	153.816	0.0794835	51	75	9
note	-1	154.903	40	-1	1
note	153.866	0.144021	68	69	0
note	153.858	0.180706	75	46	0
note	153.912	0.21807	39	65	1
note	154.011	0.131114	67	53	0
note	154.144	0.0781248	40	31	9
note	154.239	0.0251358	44	35	9
note	154.166	0.118206	66	64	0
note	154.245	0.0760867	51	71	9
note	154.3	0.209918	63	61	0
note	154.453	0.0788041	51	54	9
note	154.458	0.0781248	40	59	9
note	154.504	0.0835595	58	23	0
note	154.565	0.0251358	44	35	9
note	154.504	0.0951084	60	26	0
note	154.512	0.092391	55	23	0
note	154.218	0.417798	31	83	1
note	154.561	0.0767661	51	54	9
note	154.627	0.14538	66	84	0
note	154.762	0.0774454	67	57	0
note	154.79	0.0794835	40	21	9
note	154.567	0.310461	32	74	1
note	154.891	0.0278532	44	35	9
note	154.893	0.074728	51	69	9
note	154.923	0.153532	68	82	0
note	154.894	0.202445	31	53	1
note	155.103	0.0781248	40	114	9
note	155.109	0.0781248	51	70	9
note	155.129	0.0740487	36	75	1
note	155.107	0.11413	66	84	0
note	155.217	0.0271738	44	35	9
note	155.231	0.138587	67	45	0
note	155.36	0.0692933	66	27	0
note	155.434	0.0869563	63	55	0
note	155.452	0.0788041	40	21	9
note	155.543	0.0244565	44	35	9
note	155.566	0.0801628	51	68	9
note	155.114	0.635868	58	43	0
note	155.557	0.199728	61	66	0
note	155.114	0.727579	56	34	0
note	155.773	0.0760867	51	75	9
note	155.777	0.0781248	40	108	9
note	155.108	0.76834	52	53	0
note	155.803	0.0740487	58	28	0
note	155.869	0.0251358	44	35	9
note	155.544	0.493884	24	93	1
note	155.91	0.249999	63	87	0
note	156.103	0.0740487	31	74	1
note	156.108	0.0781248	40	54	9
note	156.195	0.0251358	44	35	9
note	156.219	0.0788041	51	70	9
note	156.239	0.15625	59	103	0
note	156.195	0.304347	30	75	1
note	156.428	0.0781248	51	68	9
note	156.445	0.0781248	36	102	9
note	156.358	0.209918	60	55	0
note	156.754	0.0781248	40	8	9
note	156.52	0.337635	29	80	1
note	156.847	0.0251358	44	35	9
note	156.868	0.0781248	51	65	9
note	156.797	0.230978	63	67	0
note	156.791	0.254755	55	66	0
note	156.786	0.30163	53	64	0
note	156.794	0.318613	56	82	0
note	156.796	0.330841	60	82	0
note	156.796	0.334917	67	82	0
note	157.077	0.0781248	40	109	9
note	157.083	0.0760867	51	67	9
note	156.85	0.310461	31	72	1
note	157.175	0.308423	32	72	1
note	157.416	0.0781248	40	16	9
note	157.245	0.256113	52	42	0
note	157.234	0.275814	60	67	0
note	157.239	0.272418	56	57	0
note	157.5	0.0251358	44	35	9
note	157.239	0.291439	64	66	0
note	157.481	0.0842389	65	66	0
note	157.479	0.106657	53	50	0
note	157.542	0.0781248	51	65	9
note	157.502	0.189537	36	65	1
note	157.716	0.0808422	35	37	1
note	157.735	0.0781248	40	82	9
note	157.852	0.0781248	40	117	9
note	157.825	0.189537	34	53	1
note	158.055	0.0754074	46	85	1
note	158.074	0.0781248	36	58	9
note	157.87	0.29076	56	56	0
note	-1	159.161	46	-1	0
note	157.864	0.309102	72	67	0
note	157.866	0.343749	67	73	0
note	157.869	0.362771	62	69	0
note	158.179	0.0801628	36	102	9
note	158.185	0.0760867	51	75	9
note	158.193	0.0801628	70	36	0
note	158.152	0.192255	44	55	1
note	158.38	0.0278532	34	49	1
note	158.512	0.0781248	40	118	9
note	158.414	0.273097	46	63	0
note	158.414	0.277173	56	61	0
note	158.475	0.223505	43	64	1
note	158.41	0.328803	74	82	0
note	158.709	0.0319293	34	32	1
note	158.82	0.0781248	51	57	9
note	158.822	0.0788041	36	68	9
note	158.407	0.514265	62	82	0
note	158.409	0.512906	66	82	0
note	158.84	0.171195	72	53	0
note	158.8	0.216032	41	68	1
note	159.005	0.0794835	36	102	9
note	159.061	0.0394021	51	42	9
note	159.03	0.0896737	40	68	1
note	-1	160.131	51	-1	0
note	159.055	0.0910323	55	61	0
note	159.057	0.090353	60	53	0
note	159.061	0.100543	65	64	0
note	159.055	0.115489	70	56	0
note	159.133	0.182065	39	51	1
note	159.351	0.0781248	40	31	9
note	159.364	0.070652	39	84	1
note	159.456	0.0251358	44	35	9
note	159.452	0.0794835	51	61	9
note	159.387	0.27038	55	66	0
note	159.387	0.294836	60	61	0
note	159.376	0.307744	70	87	0
note	159.671	0.019701	51	58	0
note	159.381	0.345787	65	84	0
note	-1	160.748	51	-1	9
note	159.682	0.0781248	40	106	9
note	159.458	0.31114	31	51	1
note	159.781	0.0794835	51	54	9
note	159.788	0.274456	59	58	0
note	159.775	0.298233	64	63	0
note	159.792	0.285325	54	43	0
note	159.783	0.303668	32	71	1
note	159.786	0.308423	69	56	0
note	160.014	0.0808422	65	64	0
note	160.019	0.105978	60	58	0
note	160.027	0.0978258	55	56	0
note	160.016	0.117527	70	61	0
note	160.114	0.0788041	40	81	9
note	160.116	0.0794835	51	68	9
note	160.11	0.292798	31	48	1
note	160.33	0.0774454	40	104	9
note	160.33	0.0794835	51	72	9
note	160.45	0.279211	73	82	0
note	160.651	0.0788041	40	35	9
note	160.431	0.317934	36	63	1
note	160.451	0.304347	52	69	0
note	160.76	0.0271738	44	35	9
note	160.449	0.347146	58	61	0
note	160.457	0.37432	64	73	0
note	160.756	0.0774454	51	67	9
note	160.451	0.394021	68	87	0
note	160.787	0.141983	75	62	0
note	160.761	0.281249	43	69	1
note	160.994	0.0794835	51	54	9
note	161.112	0.0781248	51	46	9
note	160.987	0.23913	72	68	0
note	160.987	0.300271	68	73	0
note	161.086	0.214673	48	44	1
note	160.989	0.325407	64	67	0
note	161.325	0.0292119	36	37	1
note	161.298	0.0794835	40	84	9
note	160.988	0.392662	58	60	0
note	160.993	0.431385	52	62	0
note	161.42	0.0794835	51	63	9
note	161.655	0.0427988	67	53	0
note	161.624	0.0781248	51	71	9
note	161.627	0.0788041	36	102	9
note	161.413	0.296874	42	62	1
note	161.644	0.0760867	56	37	0
note	161.639	0.0876356	55	50	0
note	161.646	0.0862769	63	53	0
note	161.644	0.0978258	53	47	0
note	161.639	0.111413	70	52	0
note	161.954	0.0781248	40	39	9
note	161.736	0.32201	41	74	1
note	162.065	0.0258151	44	35	9
note	162.059	0.0788041	51	63	9
note	162.001	0.285325	56	41	0
note	162.006	0.281929	55	50	0
note	162.003	0.296195	53	43	0
note	161.985	0.324727	63	51	0
note	161.985	0.329483	60	55	0
note	161.984	0.35258	67	58	0
note	162.281	0.0781248	51	59	9
note	162.066	0.294157	39	56	1
note	162.38	0.0781248	51	53	9
note	162.388	0.303668	38	65	1
note	162.625	0.0794835	40	8	9
note	162.421	0.288722	55	41	0
note	162.419	0.296874	56	32	0
note	162.717	0.0271738	44	35	9
note	162.42	0.327445	53	22	0
note	162.428	0.366847	60	38	0
note	162.719	0.0788041	51	65	9
note	162.412	0.405569	63	41	0
note	162.936	0.0781248	40	8	9
note	162.716	0.306385	36	54	1
note	163.05	0.0781248	51	67	9
note	163.042	0.28057	34	63	1
note	163.269	0.0767661	40	35	9
note	163.275	0.0781248	51	54	9
note	163.072	0.322689	65	64	0
note	163.369	0.0251358	44	35	9
note	163.082	0.319293	50	46	0
note	163.065	0.346466	54	47	0
note	163.074	0.364129	60	58	0
note	163.372	0.0760867	51	57	9
note	163.367	0.306385	34	74	1
note	163.711	0.0781248	40	95	9
note	163.716	0.0781248	51	72	9
note	163.711	0.131793	53	53	0
note	163.724	0.146059	56	41	0
note	163.713	0.226222	63	55	0
note	163.696	0.264945	35	60	1
note	164.021	0.0251358	44	35	9
note	163.72	0.345787	59	55	0
note	164.032	0.0781248	51	63	9
note	164.251	0.0502716	57	43	0
note	164.243	0.0699726	55	55	0
note	164.243	0.0781248	51	73	9
note	164.244	0.0788041	40	104	9
note	-1	165.325	51	-1	0
note	164.017	0.309782	35	80	1
note	164.256	0.102581	60	55	0
note	164.341	0.318613	36	62	1
note	164.588	0.0781248	40	26	9
note	164.673	0.0258151	44	35	9
note	164.582	0.133831	55	28	0
note	164.693	0.0781248	51	72	9
note	164.676	0.283287	36	76	1
note	164.9	0.0781248	40	8	9
note	164.917	0.169157	60	53	0
note	165.024	0.0781248	51	66	9
note	165.233	0.0781248	51	58	9
note	165.239	0.0781248	40	74	9
note	165.336	0.0781248	51	53	9
note	165.067	0.494564	62	57	0
note	165	0.60258	48	70	1
note	165.562	0.0774454	63	56	0
note	165.563	0.0781248	40	116	9
note	165.918	0.0781248	46	78	9
note	165.919	0.0788041	36	102	9
note	165.895	0.614808	43	95	1
note	166.54	0.334917	31	87	1
note	165.927	0.958557	70	62	0
note	165.928	0.975541	63	62	0
note	165.921	0.984372	58	50	0
note	165.927	0.978937	67	71	0
note	165.921	0.989128	59	55	0
note	165.928	0.984372	53	56	0
note	167.013	0.0781248	59	61	9
note	167.219	0.0910323	75	79	0
note	166.956	0.625678	48	81	1
note	167.674	0.0788041	59	62	9
note	167.634	0.332879	74	66	0
note	167.601	0.671873	43	74	1
note	168.195	0.0794835	59	56	9
note	168.174	0.157608	75	87	0
note	168.305	0.0794835	59	48	9
note	168.377	0.292798	74	31	0
note	168.249	0.476221	36	59	1
note	166.956	1.79823	55	45	0
note	166.956	1.80774	57	38	0
note	166.956	1.81249	51	32	0
note	166.97	1.8057	60	28	0
note	168.644	0.2072	75	52	0
note	168.801	0.0760867	36	80	1
note	168.919	0.0781248	59	59	9
note	168.912	0.298233	31	71	1
note	169.188	0.0577444	55	36	0
note	169.177	0.0740487	57	29	0
note	169.177	0.0767661	51	35	0
note	169.176	0.0876356	60	40	0
note	169.455	0.0781248	59	56	9
note	169.229	0.3322	30	82	1
note	168.871	0.752715	72	42	0
note	169.565	0.0781248	59	53	9
note	169.562	0.641302	29	86	1
note	170.129	0.127038	75	91	0
note	170.23	0.0788041	59	64	9
note	170.338	0.297553	74	28	0
note	170.77	0.0781248	59	55	9
note	170.221	0.636547	36	76	1
note	170.78	0.148777	75	87	0
note	170.877	0.0781248	59	51	9
note	170.977	0.264266	74	51	0
note	170.88	0.478939	41	82	1
note	169.576	1.80502	60	46	0
note	169.584	1.81453	55	50	0
note	171.228	0.17663	75	63	0
note	169.582	1.83084	56	37	0
note	171.421	0.07269	41	87	1
note	171.555	0.0781248	59	59	9
note	171.535	0.29076	40	73	1
note	171.882	0.0781248	59	45	9
note	171.438	0.650813	72	42	0
note	171.842	0.308423	39	84	1
note	172.082	0.0781248	46	44	9
note	172.163	0.472825	38	74	1
note	172.713	0.0869563	38	82	1
note	172.08	0.822008	65	45	0
note	172.721	0.184103	72	82	0
note	172.828	0.0788041	59	61	9
note	172.08	0.838313	60	53	0
note	172.086	0.838313	54	46	0
note	172.932	0.328124	74	42	0
note	172.822	0.510189	32	73	1
note	173.186	0.17663	75	23	0
note	173.388	0.0692933	59	43	9
note	173.369	0.0889943	32	79	1
note	173.488	0.0788041	59	55	9
note	173.385	0.54008	77	73	0
note	173.492	0.449048	31	61	1
note	174.027	0.0523096	31	35	1
note	174.021	0.0788041	59	53	9
note	173.988	0.203124	75	95	0
note	174.125	0.0781248	59	53	9
note	174.138	0.175951	43	71	1
note	173.388	0.993204	64	45	0
note	173.389	1.01426	53	52	0
note	-1	175.407	59	-1	0
note	174.355	0.0733694	31	54	1
note	174.474	0.0794835	59	64	9
note	174.219	0.459917	74	35	0
note	174.462	0.312499	35	47	1
note	174.646	0.16644	75	68	0
note	174.809	0.0794835	59	62	9
note	174.811	0.38383	72	51	0
note	174.783	0.514265	36	81	1
note	175.34	0.0591031	36	78	1
note	175.348	0.0794835	59	53	9
note	175.461	0.0801628	59	58	9
note	174.828	0.86209	51	22	0
note	174.828	0.866845	60	21	0
note	174.828	0.877035	55	37	0
note	174.818	0.896057	57	38	0
note	175.302	0.418477	72	35	0
note	175.777	0.0760867	59	52	9
note	175.44	0.506113	43	62	1
note	175.975	0.0692933	59	50	0
note	175.976	0.0699726	53	57	0
note	175.97	0.0801628	76	82	0
note	175.975	0.0801628	71	67	0
note	175.97	0.0862769	64	51	0
note	175.983	0.0781248	44	77	1
note	175.983	0.0788041	40	101	9
note	175.968	0.122962	80	76	0
note	176.094	0.304347	43	65	1
note	176.442	0.0794835	46	60	9
note	176.446	0.0794835	36	75	9
note	176.419	0.506113	31	89	1
note	176.415	0.542118	53	63	0
note	176.409	0.549591	64	58	0
note	176.41	0.55027	59	64	0
note	176.954	0.102581	34	75	1
note	176.416	0.667118	71	73	0
note	176.409	0.707199	80	76	0
note	176.417	0.705161	76	84	0
note	177.063	0.288722	35	74	1
note	177.288	0.0788041	46	37	9
note	177.29	0.0781248	59	60	9
note	177.674	0.101902	79	91	0
note	177.372	0.491167	36	87	1
note	177.926	0.0638585	36	35	1
note	178.065	0.0781248	59	53	9
note	178.08	0.366847	77	79	0
note	178.04	0.493884	43	91	1
note	178.593	0.0699726	43	80	1
note	178.618	0.0781248	59	56	9
note	178.733	0.0760867	59	51	9
note	178.598	0.222146	79	103	0
note	178.824	0.230978	77	66	0
note	177.309	1.83627	51	41	0
note	177.309	1.83967	57	51	0
note	177.312	1.83695	55	56	0
note	179.072	0.190896	79	57	0
note	179.235	0.0781248	59	53	9
note	179.343	0.0760867	59	57	9
note	178.69	0.82065	48	81	1
note	179.563	0.0692933	36	101	1
note	179.648	0.0794835	59	44	9
note	179.277	0.55027	75	37	0
note	179.712	0.132472	43	15	1
note	179.859	0.0794835	59	68	9
note	179.871	0.0794835	42	76	1
note	180.205	0.122962	80	82	0
note	179.978	0.516982	41	63	1
note	180.54	0.092391	41	96	1
note	180.649	0.0774454	59	56	9
note	180.658	0.40489	79	76	0
note	180.66	0.484374	32	75	1
note	181.193	0.090353	32	56	1
note	181.216	0.0781248	59	59	9
note	181.175	0.136549	80	87	0
note	181.532	0.0781248	59	59	9
note	181.382	0.298233	79	34	0
note	181.656	0.0781248	59	56	9
note	181.307	0.486412	34	71	1
note	181.649	0.200407	80	67	0
note	181.865	0.074728	34	67	1
note	179.865	2.17323	56	41	0
note	179.859	2.1841	60	47	0
note	179.866	2.19021	55	55	0
note	179.855	2.21331	63	34	0
note	182.197	0.0767661	59	61	9
note	181.975	0.315216	35	54	1
note	181.853	0.605976	77	40	0
note	182.518	0.0794835	59	61	9
note	182.304	0.299592	36	65	1
note	182.618	0.484374	38	87	1
note	183.146	0.0692933	38	96	1
note	183.171	0.0767661	59	56	9
note	183.16	0.144701	77	95	0
note	182.512	0.808422	65	42	0
note	182.508	0.834237	60	38	0
note	182.506	0.850541	54	40	0
note	183.295	0.0788041	59	53	9
note	183.252	0.272418	44	67	1
note	183.379	0.274456	79	34	0
note	183.622	0.139266	80	61	0
note	183.56	0.292119	42	72	1
note	183.826	0.0774454	59	56	9
note	183.934	0.0788041	59	51	9
note	183.883	0.34239	43	56	1
note	183.828	0.510189	82	82	0
note	184.268	0.0794835	59	63	9
note	184.437	0.127038	80	84	0
note	184.562	0.135869	79	46	0
note	184.228	0.527172	31	76	1
note	184.771	0.055027	34	58	1
note	184.766	0.0781248	59	51	9
note	184.775	0.0855976	73	51	0
note	183.824	1.05434	63	45	0
note	183.834	1.04551	58	55	0
note	183.828	1.05502	53	61	0
note	184.869	0.0271738	59	56	0
note	-1	185.947	59	-1	9
note	184.904	0.22826	74	56	0
note	184.86	0.297553	35	62	1
note	185.235	0.0781248	59	61	9
note	185.217	0.139266	77	84	0
note	185.217	0.483015	36	80	1
note	-1	186.7	36	-1	1
note	185.537	0.201766	77	79	0
note	185.764	0.0475542	36	42	1
note	185.771	0.0781248	59	61	9
note	185.728	0.12432	74	23	0
note	185.832	0.273097	75	42	0
note	185.207	0.936139	60	53	0
note	185.216	0.942932	55	48	0
note	185.211	0.953122	57	50	0
note	185.868	0.298233	43	81	1
note	185.209	0.957878	51	43	0
note	186.101	0.0781248	40	16	9
note	186.093	0.102581	72	40	0
note	186.405	0.0781248	40	108	9
note	186.192	0.525814	48	67	1
note	186.736	0.0509509	36	87	9
note	186.713	0.0781248	46	61	9
note	186.764	0.102581	62	84	0
note	186.754	0.118886	51	64	0
note	186.76	0.116847	57	66	0
note	186.764	0.118206	67	82	0
note	186.766	0.152853	72	82	0
note	-1	188.368	36	-1	1
note	187.209	0.355298	79	91	0
note	187.209	0.440216	67	84	0
note	187.696	0.0781248	46	48	9
note	187.403	0.414401	24	90	1
note	187.704	0.116847	77	84	0
note	187.831	0.0788041	59	61	9
note	187.826	0.195652	75	84	0
note	188.05	0.0917117	72	32	0
note	187.828	0.490488	29	91	1
note	188.369	0.0733694	29	69	1
note	188.508	0.0781248	59	47	9
note	188.523	0.0849182	60	23	0
note	188.505	0.108695	56	37	0
note	188.504	0.110733	55	43	0
note	188.504	0.137228	63	31	0
note	188.465	0.296195	36	66	1
note	189.018	0.0781248	59	50	9
note	188.79	0.309782	35	72	1
note	189.135	0.0788041	59	50	9
note	189.391	0.0611411	72	52	0
note	189.119	0.516303	34	70	1
note	189.671	0.0801628	34	81	1
note	189.795	0.0788041	59	61	9
note	189.779	0.304347	41	75	1
note	189.033	1.29483	67	31	0
note	189.733	0.613449	77	99	0
note	189.016	1.34035	56	33	0
note	189.023	1.36277	62	33	0
note	190.336	0.0781248	59	44	9
note	190.101	0.316575	40	76	1
note	190.312	0.120924	75	95	0
note	190.448	0.0781248	59	51	9
note	190.472	0.210597	74	63	0
note	190.698	0.0733693	70	51	0
note	190.421	0.502716	39	77	1
note	190.959	0.0781248	59	53	9
note	190.966	0.0767661	39	74	1
note	191.07	0.0794835	59	58	9
note	191.086	0.140625	65	45	0
note	191.088	0.138587	60	41	0
note	191.088	0.148097	55	52	0
note	191.086	0.171874	58	42	0
note	191.391	0.0788041	59	43	9
note	191.086	0.523776	31	89	1
note	191.609	0.0781248	59	65	9
note	191.645	0.146059	31	65	1
note	191.987	0.0692933	70	64	0
note	192.094	0.0781248	59	53	9
note	191.779	0.440216	36	87	1
note	192.268	0.0957878	36	77	1
note	192.599	0.0781248	59	61	9
note	192.384	0.305026	24	85	1
note	191.604	1.12907	58	50	0
note	191.597	1.13926	63	43	0
note	191.601	1.14538	52	57	0
note	192.319	0.700406	75	99	0
note	192.945	0.0794835	59	51	9
note	192.707	0.335597	28	88	1
note	192.926	0.140625	73	95	0
note	193.067	0.0794835	59	50	9
note	193.073	0.288722	72	57	0
note	193.044	0.518341	29	85	1
note	193.609	0.0591031	29	83	1
note	193.596	0.0781248	59	51	9
note	193.712	0.0794835	59	48	9
note	193.311	0.489808	68	42	0
note	193.606	0.370923	72	63	0
note	193.598	0.389945	56	50	0
note	193.6	0.396738	60	53	0
note	193.606	0.406928	55	60	0
note	193.6	0.422553	63	46	0
