note	137.153	0.0618131	59	127	9
note	137.136	0.0995878	66	93	0
note	137.146	0.278159	46	110	1
note	137.366	0.0927197	63	110	0
note	137.469	0.0446428	59	127	9
note	137.472	0.0446428	60	93	0
note	137.462	0.0583791	53	127	9
note	137.466	0.0995878	44	127	9
note	137.575	0.0995878	56	98	0
note	137.472	0.226648	41	89	1
note	137.699	0.0446428	59	127	9
note	137.706	0.0480769	55	82	0
note	137.768	0.0858516	56	82	0
note	137.799	0.0652472	59	127	9
note	137.854	0.0789834	55	93	0
note	137.957	0.0446428	53	59	0
note	137.795	0.322802	34	76	1
note	138.025	0.137362	58	98	0
note	138.111	0.0583791	53	127	9
note	138.125	0.0583791	59	127	9
note	138.135	0.103022	44	127	9
note	138.142	0.0995878	56	93	0
note	138.279	0.0377747	53	85	0
note	138.128	0.267857	41	119	1
note	138.358	0.0480769	59	127	9
note	138.352	0.0618131	54	85	0
note	138.365	0.0686812	34	85	1
note	138.472	0.0618131	59	127	9
note	138.413	0.185439	55	103	0
note	138.458	0.271291	40	89	1
note	138.77	0.0583791	53	127	9
note	138.781	0.0618131	59	127	9
note	138.774	0.0927197	44	127	9
note	138.781	0.271291	42	103	1
note	139.038	0.0515109	59	127	9
note	139.028	0.116758	57	127	0
note	139.145	0.0652472	59	127	9
note	139.104	0.274725	43	89	1
note	139.176	0.250687	54	70	0
note	139.426	0.054945	59	127	9
note	139.433	0.0618131	53	127	9
note	139.43	0.103022	44	127	9
note	-1	140.698	44	-1	1
note	139.684	0.0446428	59	127	9
note	139.777	0.0652472	59	127	9
note	139.735	0.298763	45	93	1
note	140.069	0.0618131	59	127	9
note	140.082	0.0618131	53	127	9
note	140.089	0.0961538	44	127	9
note	140.079	0.298763	46	103	1
note	140.35	0.0446428	59	127	9
note	140.309	0.10989	57	119	0
note	140.436	0.0652472	59	127	9
note	140.46	0.140797	53	57	0
note	140.412	0.271291	48	98	1
note	140.735	0.0515109	59	127	9
note	140.735	0.0583791	53	127	9
note	140.735	0.0995878	44	127	9
note	140.975	0.0515109	59	127	9
note	140.728	0.326236	49	98	1
note	141.064	0.212912	50	98	1
note	141.312	0.0412087	45	79	1
note	141.387	0.054945	53	127	9
note	141.384	0.0652472	59	127	9
note	-1	142.501	53	-1	0
note	141.408	0.0995878	44	127	9
note	141.058	0.449862	57	85	0
note	141.051	0.463598	64	85	0
note	-1	142.518	59	-1	9
note	-1	142.518	59	-1	0
note	141.6	0.0686812	64	89	0
note	141.6	0.0686812	53	89	0
note	141.607	0.0652472	57	89	0
note	141.638	0.0377747	59	127	0
note	141.387	0.298763	48	110	1
note	-1	142.686	59	-1	9
note	141.734	0.0618131	59	127	9
note	141.71	0.339972	46	93	1
note	142.029	0.0583791	53	127	9
note	142.04	0.0583791	59	127	9
note	142.033	0.0961537	44	127	9
note	142.294	0.0446428	59	127	9
note	142.064	0.3125	45	98	1
note	142.39	0.0618131	59	127	9
note	142.428	0.168269	67	93	0
note	142.424	0.175137	56	89	0
note	142.428	0.175137	62	98	0
note	142.417	0.223214	81	119	0
note	142.421	0.250687	86	110	0
note	142.411	0.326236	46	93	1
note	142.716	0.0583791	59	127	9
note	142.723	0.0618131	53	127	9
note	142.72	0.0892856	44	127	9
note	142.775	0.209478	86	98	0
note	142.95	0.0412088	59	127	9
note	142.775	0.216346	80	103	0
note	142.744	0.298763	41	89	1
note	143.056	0.0652472	59	127	9
note	143.101	0.178571	86	103	0
note	143.108	0.171703	55	93	0
note	143.108	0.178571	65	89	0
note	143.101	0.199176	61	89	0
note	143.104	0.195742	79	110	0
note	143.06	0.281593	40	89	1
note	143.393	0.054945	53	127	9
note	143.4	0.0583791	59	127	9
note	143.386	0.106456	44	127	9
note	143.43	0.133928	86	110	0
note	143.434	0.130494	77	119	0
note	143.643	0.0515109	59	98	9
note	143.393	0.32967	45	110	1
note	143.74	0.0618131	59	127	9
note	143.647	0.195742	64	110	0
note	-1	144.849	59	-1	0
note	143.647	0.20261	57	103	0
note	143.65	0.20261	53	110	0
note	143.633	0.226648	86	98	0
note	143.64	0.21978	74	119	0
note	143.729	0.322802	43	89	1
note	144.062	0.0583791	53	127	9
note	144.066	0.0618131	59	127	9
note	144.069	0.103022	44	127	9
note	144.306	0.0480769	59	127	9
note	144.059	0.3125	41	98	1
note	144.282	0.140797	62	98	0
note	144.286	0.137363	53	98	0
note	144.279	0.151099	57	93	0
note	144.406	0.0274725	59	127	0
note	144.268	0.178571	77	110	0
note	144.265	0.195742	89	103	0
note	-1	145.468	59	-1	9
note	144.392	0.257555	38	85	1
note	144.718	0.0583791	53	127	9
note	144.732	0.0618131	59	127	9
note	144.715	0.113324	44	127	9
note	144.732	0.23695	45	98	1
note	144.955	0.0446428	38	82	1
note	144.972	0.0446428	59	127	9
note	145.072	0.0618131	59	127	9
note	145.065	0.257555	46	103	1
note	145.371	0.054945	59	127	9
note	145.371	0.0618131	53	127	9
note	-1	146.467	53	-1	0
note	145.374	0.0961538	44	127	9
note	145.065	0.415522	62	82	0
note	145.055	0.429258	58	79	0
note	145.381	0.285027	41	76	1
note	145.621	0.0480769	59	127	9
note	145.625	0.0446428	62	82	0
note	145.618	0.0755494	53	85	0
note	145.621	0.0789834	58	82	0
note	145.711	0.0618131	59	127	9
note	145.687	0.315934	38	79	1
note	145.968	0.0721153	74	98	0
note	146.003	0.0515109	59	127	9
note	146.013	0.0583791	53	127	9
note	146.044	0.103022	44	127	9
note	146.099	0.0755494	77	119	0
note	146.027	0.250687	46	110	1
note	146.24	0.0412088	59	127	9
note	146.264	0.0446428	38	89	1
note	146.274	0.0652472	79	110	0
note	146.339	0.0652472	59	127	9
note	146.432	0.120192	53	89	0
note	146.428	0.130494	62	85	0
note	146.425	0.137363	57	85	0
note	146.425	0.140797	59	82	0
note	146.422	0.154533	86	103	0
note	146.418	0.161401	81	110	0
note	146.37	0.254121	47	103	1
note	146.672	0.0583791	59	127	9
note	146.7	0.0583791	53	127	9
note	146.693	0.103022	44	127	9
note	146.731	0.206044	80	103	0
note	146.734	0.209478	86	103	0
note	146.909	0.0446428	59	127	9
note	146.686	0.291895	41	79	1
note	147.005	0.0652472	59	127	9
note	147.06	0.157967	86	110	0
note	147.064	0.168269	79	127	0
note	147.019	0.285027	38	82	1
note	147.352	0.0515109	59	127	9
note	147.349	0.0618131	53	127	9
note	147.356	0.103022	44	127	9
note	147.369	0.0927197	77	119	0
note	147.373	0.0927197	86	103	0
note	147.335	0.254121	47	110	1
note	147.565	0.0446428	38	89	1
note	147.579	0.0446428	59	127	9
note	147.682	0.0652472	59	127	9
note	147.682	0.188873	48	110	1
note	147.572	0.43956	74	110	0
note	147.596	0.42239	54	89	0
note	147.593	0.432692	65	93	0
note	147.593	0.446428	60	98	0
note	147.998	0.0446428	59	127	9
note	147.569	0.477335	86	103	0
note	147.994	0.0618131	53	127	9
note	147.991	0.103022	44	127	9
note	148.221	0.0480769	59	127	9
note	148.194	0.0858516	77	110	0
note	148.204	0.0858516	65	93	0
note	148.207	0.0892856	60	93	0
note	148.2	0.106456	54	85	0
note	147.884	0.436126	38	127	1
note	148.194	0.12706	89	103	0
note	148.331	0.0618131	59	127	9
note	148.616	0.0618131	53	127	9
note	148.626	0.054945	59	127	9
note	148.626	0.106456	44	127	9
note	148.853	0.0480769	59	127	9
note	148.324	0.600961	42	103	1
note	148.911	0.0412088	38	85	1
note	148.963	0.0618131	59	127	9
note	149.007	0.315934	43	103	1
note	149.279	0.054945	59	127	9
note	149.316	0.0618131	53	127	9
note	149.299	0.103022	44	127	9
note	-1	150.43	53	-1	0
note	149.007	0.429258	57	89	0
note	149.004	0.43956	62	89	0
note	149.001	0.449862	58	67	0
note	149.529	0.0446428	59	127	9
note	149.337	0.32967	45	110	1
note	149.622	0.0721153	59	127	9
note	149.581	0.120192	62	82	0
note	149.577	0.12706	53	82	0
note	149.581	0.12706	58	59	0
note	149.584	0.123626	57	93	0
note	149.674	0.233516	46	85	1
note	149.945	0.0480769	59	127	9
note	149.948	0.0480769	74	82	0
note	149.931	0.0755494	43	82	1
note	149.976	0.0652472	53	127	9
note	149.969	0.0961537	44	127	9
note	150.072	0.0755494	77	110	0
note	150.178	0.0480769	59	127	9
note	150.027	0.216346	50	103	1
note	150.226	0.0686812	79	103	0
note	150.268	0.0412088	43	70	1
note	150.285	0.0652472	59	127	9
note	150.381	0.199176	80	103	0
note	150.388	0.209478	84	103	0
note	150.577	0.0412088	81	93	0
note	150.34	0.295329	48	103	1
note	150.645	0.0652472	59	127	9
note	150.669	0.0652472	53	127	9
note	150.652	0.10989	44	127	9
note	150.7	0.0858516	86	110	0
note	150.697	0.0961538	82	103	0
note	150.876	0.0412088	59	127	9
note	150.656	0.302197	46	93	1
note	150.886	0.0961538	84	103	0
note	150.889	0.120192	80	98	0
note	150.975	0.0480769	81	103	0
note	150.975	0.0652472	59	127	9
note	151.075	0.0755494	84	81	0
note	151.133	0.0824175	81	70	0
note	151.202	0.0858516	77	85	0
note	150.968	0.322802	45	98	1
note	151.288	0.0583791	59	127	9
note	150.378	0.97184	62	98	0
note	151.277	0.0789834	72	85	0
note	150.381	0.978708	52	93	0
note	150.374	1.00275	58	82	0
note	151.315	0.0652472	53	127	9
note	151.291	0.120192	44	127	9
note	151.377	0.12706	70	103	0
note	151.305	0.233516	43	85	1
note	151.514	0.0446428	59	127	9
note	151.552	0.106456	68	119	0
note	151.641	0.0686812	35	127	9
note	151.645	0.0789834	55	127	9
note	151.638	0.315934	41	93	1
note	151.672	0.384615	51	70	0
note	151.95	0.10989	44	127	9
note	151.683	0.381181	62	73	0
note	151.562	0.508241	74	119	0
note	151.665	0.408653	69	98	0
note	151.683	0.391483	57	73	0
note	151.971	0.23695	43	89	1
note	152.211	0.0206044	57	98	9
note	152.177	0.054945	35	127	9
note	152.232	0.0446428	41	82	1
note	152.208	0.0721153	51	98	0
note	152.211	0.0686812	62	93	0
note	-1	153.287	57	-1	0
note	152.208	0.0892856	77	110	0
note	152.314	0.199176	45	85	1
note	152.531	0.0446428	41	82	1
note	152.617	0.0995878	44	127	9
note	152.658	0.0892856	45	127	9
note	152.623	0.182005	48	103	1
note	152.751	0.0789834	43	127	9
note	152.84	0.0618131	41	127	1
note	-1	153.902	41	-1	9
note	152.96	0.10989	34	110	0
note	152.957	0.123626	46	110	1
note	-1	154.08	46	-1	0
note	153.269	0.103022	44	127	9
note	152.946	0.429258	49	127	9
note	152.943	0.453296	35	127	9
note	153.259	0.34684	45	103	1
note	153.595	0.0721153	35	127	9
note	153.602	0.0892856	49	127	9
note	153.626	0.0755494	60	98	0
note	153.606	0.106456	70	98	0
note	153.619	0.0927197	63	93	0
note	153.626	0.0858516	55	103	0
note	153.612	0.106456	79	110	0
note	153.612	0.116758	75	98	0
note	153.616	0.113324	82	103	0
note	153.619	0.10989	56	93	0
note	153.612	0.291895	43	98	1
note	153.928	0.0995878	44	127	9
note	154.117	0.0618131	35	127	9
note	154.121	0.0583791	57	127	9
note	153.939	0.274725	41	98	1
note	154.279	0.333104	40	93	1
note	154.591	0.0480769	59	127	9
note	154.574	0.0995878	44	127	9
note	154.141	0.666208	52	98	0
note	154.124	0.686813	81	98	0
note	154.128	0.683378	74	110	0
note	154.128	0.693681	69	110	0
note	154.124	0.703983	78	89	0
note	154.131	0.700549	55	103	0
note	154.138	0.693681	62	98	0
note	154.825	0.0137362	59	127	0
note	-1	155.869	59	-1	9
note	154.608	0.281593	42	103	1
note	154.928	0.0618131	59	127	9
note	155.161	0.0480769	62	85	0
note	155.165	0.0446428	74	82	0
note	155.168	0.0412088	55	85	0
note	155.175	0.0343406	59	73	0
note	155.158	0.054945	69	89	0
note	155.175	0.0446428	52	57	0
note	154.928	0.295329	43	85	1
note	155.172	0.0686812	78	62	0
note	155.158	0.0995878	81	89	0
note	155.247	0.0652472	59	127	9
note	155.261	0.0721153	44	98	9
note	155.508	0.00343406	55	103	9
note	155.453	0.0755494	35	127	9
note	-1	156.56	44	-1	1
note	155.604	0.271291	45	89	1
note	155.903	0.0480769	59	127	9
note	155.882	0.10989	44	127	9
note	156.147	0.0480769	59	127	9
note	155.92	0.295329	46	103	1
note	155.498	0.755494	72	119	0
note	155.501	0.75206	65	110	0
note	155.491	0.765796	77	110	0
note	155.494	0.762362	84	103	0
note	155.512	0.745192	61	89	0
note	155.505	0.758928	60	98	0
note	-1	157.274	55	-1	0
note	156.24	0.0686812	59	127	9
note	156.253	0.274725	48	89	1
note	156.58	0.0618131	59	127	9
note	156.559	0.116758	44	127	9
note	156.813	0.0446428	59	127	9
note	156.569	0.315934	49	98	1
note	156.899	0.0652472	55	127	9
note	156.93	0.185439	50	89	1
note	157.139	0.0480769	45	82	1
note	157.242	0.0480769	59	127	9
note	157.232	0.113324	44	127	9
note	156.933	0.518543	60	89	0
note	-1	158.49	50	-1	0
note	156.926	0.573488	69	76	0
note	157.469	0.0480769	59	127	9
note	156.919	0.604395	65	85	0
note	157.218	0.309066	48	110	1
note	156.923	0.624999	76	89	0
note	156.919	0.631867	72	89	0
note	157.558	0.0618131	59	127	9
note	157.558	0.322802	46	89	1
note	157.888	0.0515109	59	127	9
note	157.884	0.12706	44	127	9
note	158.132	0.0515109	59	127	9
note	157.898	0.288461	45	103	1
note	158.228	0.0618131	59	127	9
note	158.221	0.12706	67	85	0
note	158.238	0.140797	56	85	0
note	158.228	0.154533	68	73	0
note	158.224	0.161401	72	89	0
note	158.231	0.161401	62	93	0
note	158.235	0.157967	46	93	0
note	158.245	0.302198	41	89	1
note	158.547	0.0480769	59	127	9
note	158.571	0.103022	44	127	9
note	158.767	0.0446428	59	127	9
note	158.558	0.322802	46	110	1
note	158.891	0.0515109	35	127	9
note	158.904	0.0892856	45	110	0
note	158.746	0.278159	61	82	0
note	158.753	0.278159	67	85	0
note	158.764	0.271291	55	85	0
note	158.99	0.0721153	39	127	9
note	158.75	0.315934	72	89	0
note	-1	160.183	45	-1	1
note	159.237	0.054945	39	127	9
note	159.22	0.120192	44	127	9
note	159.213	0.305632	40	93	1
note	159.454	0.0721153	39	127	9
note	159.564	0.0652472	38	103	9
note	159.876	0.0515109	38	127	9
note	159.852	0.0927197	44	127	9
note	159.914	0.195742	79	119	0
note	160.096	0.0480769	38	127	9
note	-1	161.206	38	-1	1
note	160.123	0.130494	81	93	0
note	160.216	0.0652472	38	127	9
note	160.261	0.182005	76	85	0
note	159.577	0.889422	53	79	0
note	159.567	0.906593	62	79	0
note	159.571	0.927197	57	79	0
note	160.546	0.0412088	38	127	9
note	160.508	0.0858516	44	127	9
note	160.463	0.154533	74	82	0
note	160.223	0.546016	45	110	1
note	160.766	0.0412088	38	127	1
note	-1	161.817	38	-1	9
note	160.783	0.147665	81	98	0
note	160.876	0.0652472	38	127	9
note	160.862	0.233516	46	103	1
note	161.088	0.123626	81	110	0
note	161.195	0.0446428	38	127	9
note	161.178	0.0824175	44	127	9
note	161.209	0.103022	79	93	0
note	161.305	0.0686812	77	79	0
note	161.422	0.0446428	38	127	9
note	161.38	0.116758	76	93	0
note	161.531	0.0480769	38	127	9
note	161.525	0.23695	74	73	0
note	160.79	1.01305	53	89	0
note	160.797	1.01305	62	79	0
note	160.79	1.04052	58	67	0
note	161.837	0.0240384	38	127	1
note	-1	162.889	38	-1	9
note	161.837	0.0927197	44	127	9
note	161.854	0.21978	72	119	0
note	161.865	0.243818	46	103	1
note	162.084	0.0274725	38	93	9
note	-1	163.146	38	-1	1
note	162.184	0.0652472	38	127	9
note	162.194	0.216346	47	110	1
note	162.517	0.0480769	38	127	9
note	162.52	0.0858516	44	127	9
note	162.747	0.0446428	38	127	9
note	162.864	0.0583791	38	127	9
note	162.115	0.851648	69	67	0
note	162.139	0.827609	53	76	0
note	162.129	0.841345	62	73	0
note	162.132	0.844779	59	64	0
note	162.126	0.855082	57	67	0
note	163.159	0.00686812	38	127	1
note	-1	164.207	38	-1	9
note	163.073	0.137362	72	119	0
note	163.142	0.0927197	44	127	9
note	163.273	0.103022	75	89	0
note	163.183	0.233516	47	119	1
note	163.403	0.0309066	38	98	9
note	-1	164.444	38	-1	1
note	163.365	0.133928	76	98	0
note	163.496	0.0721153	38	127	9
note	163.812	0.0858516	44	127	9
note	163.849	0.0480769	38	127	9
note	163.561	0.511675	69	67	0
note	164.059	0.0480769	38	127	9
note	163.506	0.655906	45	119	1
note	164.176	0.0686812	38	127	9
note	164.169	0.206044	60	82	0
note	164.165	0.21978	58	67	0
note	164.172	0.212912	63	76	0
note	164.172	0.21978	54	76	0
note	164.464	0.0892856	44	127	9
note	164.505	0.0480769	38	127	9
note	164.718	0.0515109	38	127	9
note	-1	165.797	38	-1	1
note	164.832	0.0686812	38	127	9
note	165.165	0.0480769	38	127	9
note	165.151	0.0789834	44	127	9
note	165.378	0.0446428	38	127	9
note	164.821	0.662774	43	110	1
note	165.494	0.0446428	38	110	9
note	164.832	0.841345	53	82	0
note	164.845	0.831043	57	79	0
note	164.849	0.834477	62	70	0
note	164.842	0.844779	58	57	0
note	165.814	0.0412088	38	127	9
note	165.714	0.140797	77	85	0
note	165.81	0.0858516	44	127	9
note	165.848	0.137362	78	93	0
note	166.04	0.0412088	38	127	9
note	-1	167.133	38	-1	1
note	166.157	0.0583791	38	127	9
note	166.058	0.199176	79	119	0
note	166.497	0.0480769	38	127	9
note	166.377	0.168269	77	119	0
note	166.511	0.0824175	44	127	9
note	166.624	0.0995878	76	103	0
note	166.717	0.0480769	38	127	9
note	166.157	0.65934	36	93	1
note	166.727	0.120192	74	93	0
note	166.82	0.0686812	38	127	9
note	166.075	0.982142	57	79	0
note	166.875	0.182005	72	70	0
note	166.064	0.995878	62	76	0
note	166.068	0.999312	52	82	0
note	166.071	1.01305	58	62	0
note	167.15	0.0515109	38	127	9
note	167.146	0.0824175	44	127	9
note	167.143	0.188873	74	103	0
note	166.803	0.607829	43	110	1
note	167.376	0.0412088	38	127	9
note	167.387	0.0377747	36	89	1
note	167.479	0.0686812	38	127	9
note	167.802	0.0480769	38	127	9
note	167.819	0.0858516	44	127	9
note	167.397	0.618131	60	62	0
note	167.411	0.604395	55	67	0
note	167.407	0.621565	57	64	0
note	168.025	0.0446428	38	127	9
note	167.387	0.683378	69	64	0
note	167.465	0.64217	41	103	1
note	168.128	0.0721153	38	127	9
note	168.437	0.0446428	38	127	9
note	168.345	0.157967	76	110	0
note	168.434	0.0892856	44	127	9
note	168.558	0.0961537	74	110	0
note	168.654	0.0446428	38	127	9
note	168.111	0.635302	36	98	1
note	168.75	0.0721153	38	127	9
note	168.798	0.23695	64	85	0
note	169.083	0.0446428	38	127	9
note	169.093	0.0892856	44	127	9
note	169.272	0.0412088	38	127	9
note	169.255	0.0755494	65	93	0
note	168.767	0.679944	34	85	1
note	169.389	0.0652472	38	127	9
note	169.725	0.0446428	38	127	9
note	169.753	0.0995878	44	127	9
note	169.708	0.175137	81	85	0
note	169.461	0.446428	62	82	0
note	169.004	0.906593	57	85	0
note	169.014	0.910027	58	59	0
note	169.931	0.0480769	79	85	0
note	169.952	0.0446428	38	127	9
note	169.454	0.552884	41	110	1
note	170.075	0.054945	38	127	9
note	170.402	0.0480769	38	127	9
note	170.388	0.103022	44	127	9
note	170.323	0.185439	62	93	0
note	170.333	0.23695	50	85	0
note	-1	171.584	38	-1	1
note	170.642	0.0446428	38	127	9
note	170.56	0.188873	55	103	0
note	170.553	0.209478	67	110	0
note	170.556	0.226648	43	103	1
note	170.745	0.0412087	38	127	9
note	170.772	0.182005	60	93	0
note	170.769	0.188873	72	98	0
note	170.776	0.195742	48	110	1
note	171.003	0.0961538	44	127	9
note	171.061	0.0515109	38	127	9
note	170.982	0.212912	65	103	0
note	170.982	0.212912	53	98	0
note	170.989	0.216346	41	98	1
note	171.188	0.0686812	58	89	0
note	171.185	0.0824175	70	89	0
note	171.284	0.0480769	38	127	9
note	171.195	0.199176	46	98	1
note	171.394	0.0686812	38	127	9
note	171.72	0.0446428	38	127	9
note	171.693	0.0789834	44	127	9
note	171.926	0.0480769	38	127	9
note	171.408	0.652472	51	103	1
note	172.043	0.0686813	38	127	9
note	171.394	0.776098	63	85	0
note	171.404	0.772664	61	76	0
note	171.404	0.782966	57	85	0
note	171.391	0.817307	71	93	0
note	171.387	0.827609	66	82	0
note	171.384	0.855082	75	89	0
note	172.376	0.0412087	38	127	9
note	172.362	0.0892856	44	127	9
note	172.606	0.0480769	38	127	9
note	172.071	0.611263	49	98	1
note	172.716	0.0686813	38	127	9
note	172.757	0.20261	57	76	0
note	172.761	0.20261	55	70	0
note	172.761	0.21978	60	70	0
note	172.97	0.123626	68	98	0
note	173.053	0.0480769	38	127	9
note	173.036	0.0789834	44	127	9
note	173.087	0.171703	69	98	0
note	173.276	0.0480769	38	127	9
note	172.706	0.621565	50	110	1
note	173.307	0.0412087	65	76	0
note	173.382	0.0686812	38	127	9
note	173.417	0.243818	79	103	0
note	173.619	0.0446428	67	79	0
note	173.619	0.0583791	57	89	0
note	173.609	0.0755494	63	82	0
note	173.688	0.0858516	44	127	9
note	173.736	0.0446428	38	127	9
note	173.764	0.168269	77	98	0
note	173.959	0.0480769	38	127	9
note	173.417	0.607829	48	110	1
note	174.059	0.0721153	38	127	9
note	174.001	0.260989	67	70	0
note	174.001	0.267857	56	70	0
note	174.004	0.264423	62	82	0
note	173.983	0.309066	76	89	0
note	174.365	0.0480769	38	127	9
note	174.31	0.120192	77	103	0
note	174.382	0.0824175	44	127	9
note	174.426	0.164835	76	98	0
note	174.601	0.0480769	38	127	9
note	174.086	0.604395	46	98	1
note	174.708	0.0618131	38	127	9
note	174.643	0.3125	65	64	0
note	174.65	0.315934	55	64	0
note	174.646	0.326236	61	64	0
note	174.643	0.336538	69	76	0
note	175.051	0.0412087	38	127	9
note	175.031	0.0789834	44	127	9
note	175.275	0.0377747	38	127	9
note	174.725	0.638736	45	98	1
note	175.398	0.0446428	38	93	9
note	175.721	0.0480769	38	127	9
note	175.707	0.0824175	44	127	9
note	175.783	0.188873	79	119	0
note	175.944	0.0412088	38	127	9
note	-1	177.037	38	-1	1
note	175.992	0.0927197	81	76	0
note	176.047	0.0721153	38	127	9
note	176.14	0.188873	76	67	0
note	175.405	0.954669	53	73	0
note	175.402	0.975274	62	73	0
note	175.402	0.999312	57	76	0
note	176.339	0.0824175	44	127	9
note	176.394	0.0446428	38	127	9
note	176.346	0.0927197	74	79	0
note	176.044	0.570054	45	110	1
note	176.61	0.0343406	38	89	9
note	-1	177.652	38	-1	1
note	176.71	0.0686812	38	127	9
note	176.645	0.154533	81	103	0
note	176.703	0.230082	46	103	1
note	176.944	0.0995878	81	98	0
note	177.05	0.0412087	38	127	9
note	177.019	0.0824175	44	127	9
note	177.04	0.123626	79	89	0
note	177.156	0.0755494	77	76	0
note	177.256	0.0412088	38	127	9
note	177.242	0.103022	76	82	0
note	177.362	0.0618131	38	127	9
note	177.366	0.223214	74	67	0
note	176.658	0.954669	53	93	0
note	176.655	0.975274	62	85	0
note	176.662	0.985576	58	70	0
note	-1	178.675	38	-1	1
note	177.692	0.0446428	38	127	9
note	177.665	0.0858516	44	127	9
note	177.672	0.216346	72	110	0
note	177.682	0.250687	46	103	1
note	177.912	0.0309066	38	89	9
note	-1	178.957	38	-1	1
note	178.015	0.0515109	38	127	9
note	178.015	0.230082	47	103	1
note	178.327	0.0480769	38	127	9
note	178.317	0.0858516	44	127	9
note	177.929	0.576922	69	70	0
note	177.967	0.539148	53	67	0
note	177.95	0.563186	62	67	0
note	177.953	0.573488	59	59	0
note	177.946	0.590659	57	62	0
note	178.558	0.0480769	38	127	9
note	178.657	0.0618131	38	127	9
note	178.973	0.0137363	38	127	1
note	178.832	0.164835	72	119	0
note	-1	180.025	38	-1	9
note	178.966	0.0824175	44	127	9
note	179.045	0.103022	75	85	0
note	179.011	0.230082	47	119	1
note	179.22	0.0343406	38	93	9
note	-1	180.265	38	-1	1
note	179.124	0.161401	76	93	0
note	179.313	0.0652472	38	127	9
note	179.653	0.0446428	38	127	9
note	179.629	0.0858516	44	127	9
note	179.344	0.556318	69	64	0
note	179.883	0.0446428	38	127	9
note	179.323	0.614697	45	110	1
note	179.99	0.0652472	38	127	9
note	179.979	0.195742	60	89	0
note	179.979	0.199176	54	79	0
note	179.976	0.209478	63	79	0
note	179.972	0.223214	58	67	0
note	180.302	0.0412087	38	127	9
note	180.295	0.0824175	44	127	9
note	180.529	0.0412087	38	127	9
note	-1	181.604	38	-1	1
note	180.628	0.0721153	38	127	9
note	180.954	0.0515109	38	127	9
note	180.965	0.0858516	44	127	9
note	181.164	0.0480769	38	127	9
note	180.649	0.597527	43	103	1
note	181.281	0.0618131	38	127	9
note	180.604	0.793268	53	73	0
note	180.615	0.800137	57	79	0
note	180.611	0.807005	62	70	0
note	180.604	0.827609	58	57	0
note	181.607	0.0412087	38	127	9
note	181.518	0.154533	77	103	0
note	181.607	0.0789834	44	127	9
note	181.645	0.130494	78	98	0
note	181.81	0.0446428	38	127	9
note	181.298	0.570054	50	103	1
note	181.868	0.0446428	43	67	1
note	181.933	0.0721153	38	127	9
note	181.844	0.175137	79	103	0
note	182.273	0.0480769	38	127	9
note	182.253	0.0892856	44	127	9
note	182.17	0.233516	77	110	0
note	182.4	0.0961537	76	98	0
note	182.5	0.0480769	38	127	9
note	181.943	0.645604	48	103	1
note	182.503	0.113324	74	89	0
note	182.599	0.0652472	38	127	9
note	181.847	0.982142	62	73	0
note	181.854	0.978708	57	76	0
note	181.854	0.982142	52	79	0
note	182.644	0.20261	72	67	0
note	181.847	1.00618	58	57	0
note	182.946	0.0446428	38	127	9
note	182.912	0.0892856	44	127	9
note	182.929	0.21978	74	110	0
note	183.152	0.0480769	38	127	9
note	182.617	0.624999	36	110	1
note	183.272	0.0583791	38	127	9
note	183.609	0.0446428	38	127	9
note	183.609	0.0824175	44	127	9
note	183.224	0.587225	57	70	0
note	183.221	0.594093	55	67	0
note	183.214	0.607829	60	62	0
note	183.825	0.0446428	38	127	9
note	183.276	0.635302	41	103	1
note	183.2	0.800137	69	64	0
note	183.935	0.0686812	38	127	9
note	184.155	0.164835	76	103	0
note	184.244	0.0858516	44	127	9
note	184.292	0.0412088	38	127	9
note	184.389	0.0961538	74	110	0
note	183.935	0.559752	48	103	1
note	184.505	0.0480769	38	127	9
note	184.512	0.0480769	41	82	1
note	184.612	0.0686812	38	127	9
note	184.622	0.21978	64	89	0
note	184.941	0.0446428	38	127	9
note	184.907	0.0858516	44	127	9
note	185.079	0.0446428	65	93	0
note	185.151	0.0446428	38	127	9
note	184.591	0.662774	46	98	1
note	185.254	0.0686813	38	127	9
note	185.59	0.0480769	38	127	9
note	185.563	0.0927197	44	127	9
note	185.532	0.188873	81	82	0
note	185.281	0.453296	62	82	0
note	184.832	0.913461	57	79	0
note	184.832	0.923763	58	54	0
note	185.762	0.054945	79	79	0
note	185.814	0.0446428	38	127	9
note	185.257	0.611263	34	98	1
note	185.906	0.0721153	38	127	9
note	186.25	0.0480769	38	127	9
note	186.209	0.0961537	44	127	9
note	186.167	0.199176	62	93	0
note	-1	187.397	38	-1	1
note	186.174	0.233516	50	85	0
note	186.466	0.0412088	38	127	9
note	186.397	0.182005	55	103	0
note	186.391	0.199176	67	103	0
note	186.377	0.233516	43	110	1
note	186.562	0.0686813	38	127	9
note	186.6	0.171703	60	98	0
note	186.597	0.182005	72	103	0
note	186.604	0.199176	48	103	1
note	186.906	0.0480769	38	127	9
note	186.878	0.0927197	44	127	9
note	186.806	0.206044	65	103	0
note	186.81	0.212912	53	103	0
note	186.82	0.206044	41	103	1
note	187.012	0.0652472	58	89	0
note	187.009	0.0892856	70	93	0
note	187.143	0.0480769	38	127	9
note	187.026	0.182005	46	98	1
note	187.246	0.0652472	38	127	9
note	187.586	0.0412087	38	127	9
